"No.","Time","Source","Destination","Protocol","Length","Info"
"650","3.516569","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=343177 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"651","3.516630","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=346073 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"652","3.516675","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=348969 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"653","3.516718","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=351865 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"654","3.516775","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=354761 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"655","3.516821","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=357657 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"656","3.516865","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=360553 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"657","3.517049","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=363449 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"658","3.517108","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=366345 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"659","3.517152","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=369241 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"660","3.517187","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=372137 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"661","3.517222","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56690 [PSH, ACK] Seq=375033 Ack=154 Win=65024 Len=1448 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"662","3.517259","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=376481 Ack=154 Win=65024 Len=2896 TSval=3933030628 TSecr=3912519972 [TCP PDU reassembled in 830]"
"663","3.517352","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=379377 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"664","3.517402","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=383721 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"665","3.517441","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=388065 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"666","3.517479","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=392409 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"667","3.517540","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=396753 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"668","3.517577","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=401097 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"669","3.517613","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=405441 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"670","3.517701","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=409785 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"671","3.517767","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=414129 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"672","3.517806","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=418473 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"673","3.517843","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=422817 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"674","3.517878","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=427161 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"675","3.517915","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=431505 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"676","3.517954","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=435849 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"677","3.517990","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56690 [ACK] Seq=440193 Ack=154 Win=65024 Len=1448 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"678","3.518028","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=441641 Ack=154 Win=65024 Len=4344 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"679","3.518065","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=445985 Ack=154 Win=65024 Len=2896 TSval=3933030630 TSecr=3912519973 [TCP PDU reassembled in 830]"
"680","3.614271","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=220097 Win=366208 Len=0 TSval=3912520073 TSecr=3933030626"
"681","3.614298","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 680#1] 56690  >  8080 [ACK] Seq=154 Ack=220097 Win=371968 Len=0 TSval=3912520073 TSecr=3933030626 SLE=222993 SRE=225889"
"682","3.614304","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=225889 Win=377856 Len=0 TSval=3912520073 TSecr=3933030626"
"683","3.614518","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=448881 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"684","3.614599","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=234577 Win=395136 Len=0 TSval=3912520073 TSecr=3933030627"
"685","3.614605","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=453225 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"686","3.614673","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=457569 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"687","3.614685","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=461913 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"688","3.614722","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=466257 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"689","3.614734","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=470601 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"690","3.614755","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=474945 Ack=154 Win=65024 Len=4344 TSval=3933030727 TSecr=3912520073 [TCP PDU reassembled in 830]"
"691","3.614941","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=254849 Win=396928 Len=0 TSval=3912520073 TSecr=3933030627"
"692","3.614944","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=257745 Win=402688 Len=0 TSval=3912520074 TSecr=3933030627"
"693","3.614946","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=260641 Win=408448 Len=0 TSval=3912520074 TSecr=3933030627"
"694","3.615043","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=479289 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520073 [TCP PDU reassembled in 830]"
"695","3.615059","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=263537 Win=414208 Len=0 TSval=3912520074 TSecr=3933030627"
"696","3.615062","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=266433 Win=420096 Len=0 TSval=3912520074 TSecr=3933030627"
"697","3.615122","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=483633 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520073 [TCP PDU reassembled in 830]"
"698","3.615236","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=487977 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"699","3.615253","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=269329 Win=425856 Len=0 TSval=3912520074 TSecr=3933030628"
"700","3.615259","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=492321 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"701","3.615420","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=496665 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"702","3.615435","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=501009 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"703","3.615450","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=275121 Win=437376 Len=0 TSval=3912520074 TSecr=3933030628"
"704","3.615452","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=280913 Win=449024 Len=0 TSval=3912520074 TSecr=3933030628"
"705","3.615565","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56690 [PSH, ACK] Seq=505353 Ack=154 Win=65024 Len=1448 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"706","3.615573","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=506801 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"707","3.615579","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=511145 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"708","3.615604","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=515489 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"709","3.615611","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=519833 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"710","3.615621","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=286705 Win=460544 Len=0 TSval=3912520074 TSecr=3933030628"
"711","3.615624","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=292497 Win=472192 Len=0 TSval=3912520074 TSecr=3933030628"
"712","3.615703","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=524177 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"713","3.615711","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=528521 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"714","3.615739","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=532865 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"715","3.615746","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=537209 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"716","3.615756","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=295393 Win=477952 Len=0 TSval=3912520074 TSecr=3933030628"
"717","3.615841","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56690 [PSH, ACK] Seq=541553 Ack=154 Win=65024 Len=4344 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"718","3.615851","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=545897 Ack=154 Win=65024 Len=5792 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"719","3.615859","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=551689 Ack=154 Win=65024 Len=5792 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"720","3.615885","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=557481 Ack=154 Win=65024 Len=5792 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"721","3.615894","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=563273 Ack=154 Win=65024 Len=5792 TSval=3933030728 TSecr=3912520074 [TCP PDU reassembled in 830]"
"722","3.615909","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=298289 Win=483712 Len=0 TSval=3912520074 TSecr=3933030628"
"723","3.615922","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=301185 Win=489600 Len=0 TSval=3912520074 TSecr=3933030628"
"724","3.615923","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=304081 Win=495360 Len=0 TSval=3912520074 TSecr=3933030628"
"725","3.615928","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=306977 Win=501120 Len=0 TSval=3912520075 TSecr=3933030628"
"726","3.616034","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56690 [PSH, ACK] Seq=569065 Ack=154 Win=65024 Len=2896 TSval=3933030729 TSecr=3912520074 [TCP PDU reassembled in 830]"
"727","3.616042","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=571961 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520074 [TCP PDU reassembled in 830]"
"728","3.616048","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=577753 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520074 [TCP PDU reassembled in 830]"
"729","3.616067","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=583545 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520074 [TCP PDU reassembled in 830]"
"730","3.616074","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=589337 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520074 [TCP PDU reassembled in 830]"
"731","3.616104","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=309873 Win=506880 Len=0 TSval=3912520075 TSecr=3933030628"
"732","3.616107","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=311321 Win=509824 Len=0 TSval=3912520075 TSecr=3933030628"
"733","3.616109","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=314217 Win=515584 Len=0 TSval=3912520075 TSecr=3933030628"
"734","3.616116","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=317113 Win=521344 Len=0 TSval=3912520075 TSecr=3933030628"
"735","3.616154","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=320009 Win=527232 Len=0 TSval=3912520075 TSecr=3933030628"
"736","3.616265","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=322905 Win=532992 Len=0 TSval=3912520075 TSecr=3933030628"
"737","3.616296","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=325801 Win=538752 Len=0 TSval=3912520075 TSecr=3933030628"
"738","3.616310","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=328697 Win=544512 Len=0 TSval=3912520075 TSecr=3933030628"
"739","3.616334","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=331593 Win=550400 Len=0 TSval=3912520075 TSecr=3933030628"
"740","3.616338","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=595129 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"741","3.616345","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=600921 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"742","3.616369","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=606713 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"743","3.616375","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=612505 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"744","3.616385","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=334489 Win=556160 Len=0 TSval=3912520075 TSecr=3933030628"
"745","3.616411","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=337385 Win=561920 Len=0 TSval=3912520075 TSecr=3933030628"
"746","3.616477","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=618297 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"747","3.616484","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=624089 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"748","3.616527","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=629881 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"749","3.616533","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56690 [ACK] Seq=635673 Ack=154 Win=65024 Len=1448 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"750","3.616540","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=637121 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"751","3.616552","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=340281 Win=567680 Len=0 TSval=3912520075 TSecr=3933030628"
"752","3.616555","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=343177 Win=573568 Len=0 TSval=3912520075 TSecr=3933030628"
"753","3.616606","172.20.0.3","172.20.0.4","TCP","66","[TCP Dup ACK 462#1] 8080  >  56690 [ACK] Seq=642913 Ack=154 Win=65024 Len=0 TSval=3933030729 TSecr=3912520075"
"754","3.616684","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=348969 Win=585088 Len=0 TSval=3912520075 TSecr=3933030628"
"755","3.616721","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=642913 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"756","3.616728","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=648705 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"757","3.616750","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=654497 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"758","3.616756","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=660289 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"759","3.616840","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=666081 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"760","3.617044","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=671873 Ack=154 Win=65024 Len=5792 TSval=3933030729 TSecr=3912520075 [TCP PDU reassembled in 830]"
"761","3.617102","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=351865 Win=590848 Len=0 TSval=3912520075 TSecr=3933030628"
"762","3.617108","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=354761 Win=596736 Len=0 TSval=3912520075 TSecr=3933030628"
"763","3.617113","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=357657 Win=602496 Len=0 TSval=3912520075 TSecr=3933030628"
"764","3.617117","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=360553 Win=608256 Len=0 TSval=3912520075 TSecr=3933030628"
"765","3.617121","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=363449 Win=614016 Len=0 TSval=3912520075 TSecr=3933030628"
"766","3.617153","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=366345 Win=619904 Len=0 TSval=3912520076 TSecr=3933030628"
"767","3.617169","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=369241 Win=624128 Len=0 TSval=3912520076 TSecr=3933030628"
"768","3.617443","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=677665 Ack=154 Win=65024 Len=5792 TSval=3933030730 TSecr=3912520075 [TCP PDU reassembled in 830]"
"769","3.617452","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=683457 Ack=154 Win=65024 Len=5792 TSval=3933030730 TSecr=3912520075 [TCP PDU reassembled in 830]"
"770","3.617497","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=689249 Ack=154 Win=65024 Len=5792 TSval=3933030730 TSecr=3912520075 [TCP PDU reassembled in 830]"
"771","3.617506","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56690 [PSH, ACK] Seq=695041 Ack=154 Win=65024 Len=5792 TSval=3933030730 TSecr=3912520075 [TCP PDU reassembled in 830]"
"772","3.617591","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56690 [PSH, ACK] Seq=700833 Ack=154 Win=65024 Len=1448 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"773","3.617600","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=702281 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"774","3.617609","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=709521 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"775","3.617664","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=716761 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"776","3.617673","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=724001 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"777","3.617728","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=731241 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"778","3.617740","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=738481 Ack=154 Win=65024 Len=7240 TSval=3933030730 TSecr=3912520076 [TCP PDU reassembled in 830]"
"779","3.617969","172.20.0.4","172.20.0.3","TCP","66","56690  >  8080 [ACK] Seq=154 Ack=435849 Win=570496 Len=0 TSval=3912520077 TSecr=3933030628"
"780","3.618093","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=745721 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
"781","3.618103","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=752961 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
"782","3.618169","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=760201 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
"783","3.618180","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=767441 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
"784","3.618242","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=774681 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
"785","3.618252","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56690 [PSH, ACK] Seq=781921 Ack=154 Win=65024 Len=7240 TSval=3933030731 TSecr=3912520077 [TCP PDU reassembled in 830]"
